latitude, longitude, altitude, quaternion, rollrate, pitchrate, yawrate, timeStamp
0.0, 0.0, -17000, [0.6880657076835632, -0.003927977290004492, 0.021344080567359924, -0.7253238558769226], -0.000607848691288, -0.000683102756739, -0.000304387765937, 1490242582.31
0.0, 0.0, -17000, [0.688065230846405, -0.003930744249373674, 0.021347584202885628, -0.7253242135047913], -0.00113336532377, -0.000788410194218, -0.000347236986272, 1490242582.32
0.0, 0.0, -17000, [0.6880693435668945, -0.0039346241392195225, 0.021348483860492706, -0.7253202795982361], -0.000257466221228, 0.000211348757148, 0.000838235137053, 1490242582.33
0.0, 0.0, -17000, [0.6880730390548706, -0.003940947819501162, 0.02135639451444149, -0.7253164649009705], -0.00208782171831, -0.000796931330115, -0.000412335037254, 1490242582.35
0.0, 0.0, -17000, [0.6880754828453064, -0.003950313199311495, 0.021361062303185463, -0.7253139615058899], -0.00174735102337, -0.00107397418469, 0.000773582141846, 1490242582.37
0.0, 0.0, -17000, [0.688075065612793, -0.003953989595174789, 0.021359646692872047, -0.7253143191337585], 0.000353300478309, -0.000486131757498, -0.000219304347411, 1490242582.37
0.0, 0.0, -17000, [0.688075840473175, -0.003953950479626656, 0.02136385627090931, -0.7253134846687317], 0.00049820280401, 0.000276592094451, -0.00069757172605, 1490242582.39
0.0, 0.0, -17000, [0.6880753636360168, -0.003957013133913279, 0.021363606676459312, -0.7253139019012451], -0.000301046762615, -0.000860725063831, 4.96064312756e-05, 1490242582.41
0.0, 0.0, -17000, [0.6880760788917542, -0.003959347493946552, 0.021361522376537323, -0.7253133058547974], 0.00012037664419, -0.000625556334853, 8.38651321828e-05, 1490242582.43
0.0, 0.0, -17000, [0.688075602054596, -0.003960246220231056, 0.02135859802365303, -0.7253137826919556], -0.000333180418238, -0.000265337526798, -0.00099050370045, 1490242582.44
0.0, 0.0, -17000, [0.6880770325660706, -0.00396684929728508, 0.021357163786888123, -0.7253125309944153], -0.00139093375765, 2.51922756433e-06, 0.000326286070049, 1490242582.45
0.0, 0.0, -17000, [0.6880784630775452, -0.0039661661721765995, 0.0213595200330019, -0.7253111004829407], 5.0154310884e-05, 0.000269720563665, -0.000515927851666, 1490242582.45
0.0, 0.0, -17000, [0.6880782246589661, -0.00396017637103796, 0.021358225494623184, -0.7253113985061646], 0.000635489588603, 0.000195946777239, 0.000376926036552, 1490242582.48
0.0, 0.0, -17000, [0.6880786418914795, -0.003962257876992226, 0.021355705335736275, -0.7253110408782959], 0.000775124528445, -0.00082283699885, -9.09588998184e-05, 1490242582.49
0.0, 0.0, -17000, [0.6880843639373779, -0.003961783368140459, 0.021345293149352074, -0.72530597448349], 0.000823974842206, -0.00172435585409, 0.000721295946278, 1490242582.49
0.0, 0.0, -17000, [0.6880871653556824, -0.003964227624237537, 0.021340349689126015, -0.7253034114837646], 0.00166337471455, -0.00141090201214, 0.000902844243683, 1490242582.5
0.0, 0.0, -17000, [0.6880908012390137, -0.003967413678765297, 0.021333197131752968, -0.7253001928329468], 0.000440526695456, -0.00115469191223, 7.86574091762e-05, 1490242582.52
0.0, 0.0, -17000, [0.6880914568901062, -0.0039725773967802525, 0.02133539319038391, -0.7252994179725647], -0.000683570571709, -0.000396945979446, -0.000276846345514, 1490242582.54
0.0, 0.0, -17000, [0.6880901455879211, -0.003975251689553261, 0.021344903856515884, -0.7253003120422363], -0.000813134829514, -0.000391059555113, -0.000294248573482, 1490242582.55
0.0, 0.0, -17000, [0.6880916357040405, -0.003980901092290878, 0.021351512521505356, -0.7252987623214722], -0.00120367738418, -0.00119347916916, 0.000707978964783, 1490242582.56
0.0, 0.0, -17000, [0.688091516494751, -0.003983817528933287, 0.021348174661397934, -0.7252988815307617], 0.000547498930246, -0.00115530146286, 8.68560746312e-05, 1490242582.57
0.0, 0.0, -17000, [0.688090980052948, -0.003985867835581303, 0.021342895925045013, -0.725299596786499], 0.00038843479706, -0.000882310792804, 0.000840602559038, 1490242582.58
0.0, 0.0, -17000, [0.6880934238433838, -0.003987154923379421, 0.021346518769860268, -0.725297212600708], -0.00104806711897, 0.000219024717808, 4.05381433666e-05, 1490242582.6
0.0, 0.0, -17000, [0.6880934238433838, -0.003986712545156479, 0.021349791437387466, -0.7252970337867737], -9.99125768431e-05, 0.000205577583984, 0.000218604458496, 1490242582.61
0.0, 0.0, -17000, [0.6880965232849121, -0.00398504501208663, 0.021354306489229202, -0.7252939939498901], -0.00119710515719, -0.000247234944254, 0.00065678707324, 1490242582.62
0.0, 0.0, -17000, [0.6880975961685181, -0.003985933028161526, 0.02135624922811985, -0.7252929210662842], -0.000856553087942, -0.000556366983801, 0.000448914477602, 1490242582.64
0.0, 0.0, -17000, [0.6880996227264404, -0.0039935363456606865, 0.021353203803300858, -0.7252910137176514], -0.00106350588612, -0.00152056803927, 0.000288914423436, 1490242582.65
0.0, 0.0, -17000, [0.6881013512611389, -0.003988256677985191, 0.021353844553232193, -0.7252894043922424], 0.000799883389845, 0.00111243291758, 0.00108806136996, 1490242582.66
0.0, 0.0, -17000, [0.6881065368652344, -0.003993099555373192, 0.021353324875235558, -0.7252844572067261], -0.000699757481925, -0.00179667584598, -0.000345836742781, 1490242582.68
0.0, 0.0, -17000, [0.6881105303764343, -0.003998263739049435, 0.02134927548468113, -0.7252808213233948], -0.000352195056621, -0.000883707311004, 0.000791283557191, 1490242582.69
0.0, 0.0, -17000, [0.6881130933761597, -0.0039968243800103664, 0.02135198563337326, -0.7252783179283142], -0.000145381549373, 0.000175026711076, 0.000860483851284, 1490242582.71
0.0, 0.0, -17000, [0.688112735748291, -0.003992881625890732, 0.02134549617767334, -0.7252788543701172], 0.00067026616307, 0.000120100099593, -0.00014996540267, 1490242582.72
0.0, 0.0, -17000, [0.6881110072135925, -0.003994061145931482, 0.021345630288124084, -0.7252804040908813], 0.000381784368074, -0.000840371474624, -0.000538072781637, 1490242582.73
0.0, 0.0, -17000, [0.6881062984466553, -0.00398888997733593, 0.0213401447981596, -0.7252851128578186], 0.00168730702717, 0.000803671544418, -0.000898987636901, 1490242582.76
0.0, 0.0, -17000, [0.6881091594696045, -0.003980437759310007, 0.021341288462281227, -0.7252824306488037], 0.000623029191047, 0.000194245483726, 0.000598265323788, 1490242582.76
0.0, 0.0, -17000, [0.6881164312362671, -0.003981857560575008, 0.02134280651807785, -0.7252755165100098], -0.00056620198302, -0.000884791370481, 0.000775679363869, 1490242582.77
0.0, 0.0, -17000, [0.6881189942359924, -0.003984149545431137, 0.021346576511859894, -0.7252728939056396], -0.000908970134333, 0.000124092213809, -0.000369653163943, 1490242582.78
0.0, 0.0, -17000, [0.6881197690963745, -0.0039824009872972965, 0.021348986774683, -0.7252721190452576], -0.00109202903695, 0.000140265095979, 0.000805289135315, 1490242582.8
0.0, 0.0, -17000, [0.6881176829338074, -0.003986439201980829, 0.02134537696838379, -0.7252741456031799], 4.40820585936e-05, -0.0014831055887, -0.000274068443105, 1490242582.82
0.0, 0.0, -17000, [0.6881182789802551, -0.0039820363745093346, 0.021338479593396187, -0.7252737879753113], 0.00195364956744, -0.000538560096174, -8.67283670232e-05, 1490242582.83
0.0, 0.0, -17000, [0.6881178021430969, -0.003976590000092983, 0.021334223449230194, -0.7252744436264038], 0.000293682795018, -0.000583645887673, 0.000751660903916, 1490242582.84
0.0, 0.0, -17000, [0.6881205439567566, -0.003973518032580614, 0.02133285067975521, -0.7252718806266785], -0.000722311320715, -0.000769490376115, 3.39199323207e-05, 1490242582.85
0.0, 0.0, -17000, [0.6881203055381775, -0.003974908497184515, 0.021330924704670906, -0.7252721190452576], 0.000406202365411, -0.000416866969317, -0.000822865753435, 1490242582.86
0.0, 0.0, -17000, [0.6881173849105835, -0.0039695329032838345, 0.02133157290518284, -0.7252749800682068], 0.000984365702607, 0.000808306969702, -0.00147483707406, 1490242582.88
0.0, 0.0, -17000, [0.6881126761436462, -0.003975034225732088, 0.021329328417778015, -0.7252794504165649], -0.000482697127154, -0.00129317073151, -0.000404834514484, 1490242582.89
0.0, 0.0, -17000, [0.6881135106086731, -0.003976985812187195, 0.021329373121261597, -0.7252786755561829], -0.000348792382283, -0.000788218807429, 0.000700439675711, 1490242582.9
0.0, 0.0, -17000, [0.6881106495857239, -0.003972625359892845, 0.021329320967197418, -0.7252813577651978], -3.97867406718e-05, 0.000673320377246, -0.000596490630414, 1490242582.91
0.0, 0.0, -17000, [0.6881120800971985, -0.003971558064222336, 0.021336659789085388, -0.7252798080444336], -0.000341517821653, 0.000695763388649, 0.000669966684654, 1490242582.93
0.0, 0.0, -17000, [0.6881164908409119, -0.003971854690462351, 0.021338116377592087, -0.7252755761146545], -0.000142390475958, -0.000356358475983, 0.000835670973174, 1490242582.95
0.0, 0.0, -17000, [0.6881158351898193, -0.00397030683234334, 0.021336805075407028, -0.7252762913703918], -4.99311718158e-05, -0.000615969765931, -0.000449834915344, 1490242582.95
0.0, 0.0, -17000, [0.6881171464920044, -0.003967418801039457, 0.02133316919207573, -0.7252751588821411], 0.000453901098808, -0.000866909511387, 5.98724000156e-06, 1490242582.97
0.0, 0.0, -17000, [0.6881201267242432, -0.003968554083257914, 0.0213315486907959, -0.7252723574638367], -0.000109796470497, -0.000971615314484, 0.000382532947697, 1490242582.99
0.0, 0.0, -17000, [0.6881223320960999, -0.003968719858676195, 0.021327946335077286, -0.7252703905105591], 0.00101295497734, -0.000221732072532, -0.000349821697455, 1490242582.99
0.0, 0.0, -17000, [0.6881239414215088, -0.003969444427639246, 0.0213346965610981, -0.7252686023712158], -0.00218999246135, 0.000405200058594, -0.000329432310537, 1490242583.01
0.0, 0.0, -17000, [0.6881246566772461, -0.003973528277128935, 0.02134011499583721, -0.7252678275108337], -0.000594773620833, -0.000324320048094, -0.000253333942965, 1490242583.02
0.0, 0.0, -17000, [0.6881266832351685, -0.003965914249420166, 0.02133961021900177, -0.7252659201622009], -0.000129451189423, 0.000599798047915, 0.000680556870066, 1490242583.03
0.0, 0.0, -17000, [0.6881283521652222, -0.003963424824178219, 0.021340766921639442, -0.725264310836792], -7.62017443776e-05, 0.000231034588069, -9.250047151e-05, 1490242583.06
0.0, 0.0, -17000, [0.6881334781646729, -0.0039679789915680885, 0.0213422030210495, -0.7252594232559204], -0.000946136424318, -0.00159787014127, 0.00168719515204, 1490242583.06
0.0, 0.0, -17000, [0.6881359219551086, -0.003968626260757446, 0.02133995294570923, -0.7252570986747742], 0.0010632823687, -0.000253753270954, -0.0010963275563, 1490242583.07
0.0, 0.0, -17000, [0.688138484954834, -0.003967022988945246, 0.021340733394026756, -0.7252546548843384], -0.000336170865921, -0.000271279364824, 0.000625676941127, 1490242583.1
0.0, 0.0, -17000, [0.6881428956985474, -0.003968395292758942, 0.02134476602077484, -0.7252504229545593], -0.000435573019786, 0.000153426779434, 0.000537526444532, 1490242583.11
0.0, 0.0, -17000, [0.6881451606750488, -0.003970209509134293, 0.02134278602898121, -0.7252482771873474], -0.000123626145069, -0.00067917117849, 0.000614966265857, 1490242583.12
0.0, 0.0, -17000, [0.6881436109542847, -0.003966520540416241, 0.02134617418050766, -0.7252496480941772], -0.000375416537281, 0.000198265304789, -0.000206174561754, 1490242583.12
0.0, 0.0, -17000, [0.6881463527679443, -0.003966998308897018, 0.021347085013985634, -0.7252469658851624], -0.000481585273519, -0.000395880546421, 0.00114073045552, 1490242583.14
0.0, 0.0, -17000, [0.688152015209198, -0.003969838377088308, 0.021348368376493454, -0.7252416014671326], 5.68219402339e-05, -0.000156248919666, 0.000975461327471, 1490242583.15
0.0, 0.0, -17000, [0.6881548166275024, -0.003964531701058149, 0.02134864591062069, -0.7252389192581177], -6.9597561378e-05, 0.00127501226962, -0.000133432331495, 1490242583.16
0.0, 0.0, -17000, [0.68816077709198, -0.003964550327509642, 0.021349789574742317, -0.7252333164215088], -0.000422089797212, -0.00182009022683, 0.000306941801682, 1490242583.18
0.0, 0.0, -17000, [0.6881608963012695, -0.003968734294176102, 0.021357186138629913, -0.7252328991889954], -0.000692211091518, 1.78883783519e-05, -0.000456754001789, 1490242583.19
0.0, 0.0, -17000, [0.6881622076034546, -0.0039641372859478, 0.021356824785470963, -0.7252317070960999], 0.00148828071542, 0.000203756382689, 0.000450796447694, 1490242583.2
0.0, 0.0, -17000, [0.6881604790687561, -0.003960469737648964, 0.021356431767344475, -0.7252333760261536], -6.43322709948e-05, -0.000513905193657, -0.000230784527957, 1490242583.21
0.0, 0.0, -17000, [0.6881658434867859, -0.003965151030570269, 0.021353689953684807, -0.7252283096313477], -0.000158906492288, -0.00154614029452, 0.0011003005784, 1490242583.23
0.0, 0.0, -17000, [0.6881669163703918, -0.003966083750128746, 0.021349290385842323, -0.7252274751663208], 3.48889443558e-05, -0.000845559407026, -0.000131547451019, 1490242583.24
0.0, 0.0, -17000, [0.6881657242774963, -0.0039640190079808235, 0.021355388686060905, -0.7252284288406372], -0.000665914616548, 0.000885396031663, -0.000729679653887, 1490242583.26
0.0, 0.0, -17000, [0.688165009021759, -0.00396577687934041, 0.02135617285966873, -0.7252290844917297], -0.000171219246113, -0.000407383777201, -0.000232955208048, 1490242583.27
0.0, 0.0, -17000, [0.6881604790687561, -0.0039655896835029125, 0.021357527002692223, -0.7252333760261536], 0.000899087172002, -0.000815305393189, -0.000288828858174, 1490242583.28
0.0, 0.0, -17000, [0.6881576180458069, -0.003966313786804676, 0.021356679499149323, -0.7252360582351685], -4.13477828261e-05, -0.000395673792809, -0.000541503133718, 1490242583.3
0.0, 0.0, -17000, [0.6881599426269531, -0.0039671557024121284, 0.021357141435146332, -0.725233793258667], -0.000199751215405, -0.000846509356052, 0.000169081613421, 1490242583.31
0.0, 0.0, -17000, [0.6881581544876099, -0.003967998083680868, 0.021358029916882515, -0.7252355217933655], 0.000246420502663, 0.000247972551733, -0.0001755397534, 1490242583.33
0.0, 0.0, -17000, [0.6881604790687561, -0.003960919566452503, 0.021357858553528786, -0.7252333760261536], 0.000524076749571, 0.000106553081423, 0.000478846835904, 1490242583
